out_msg=[src=14, dest=0, size=5, addr=271232, type=DATA, fixed=None]: in_msg=[src=0, dest=14, size=2, addr=271232, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=14, dest=0, size=5, addr=271232, type=DATA, fixed=None]: in_msg=[src=0, dest=15, size=2, addr=271296, type=GETX, fixed=None]: delay=44
out_msg=[src=0, dest=15, size=2, addr=271296, type=GETX, fixed=None]: in_msg=[src=15, dest=7, size=2, addr=271296, type=GETS, fixed=des]: delay=4
out_msg=[src=15, dest=7, size=2, addr=271296, type=GETS, fixed=des]: in_msg=[src=7, dest=15, size=5, addr=271296, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=15, size=5, addr=271296, type=MEMORY_DATA, fixed=src]: in_msg=[src=15, dest=0, size=5, addr=271296, type=DATA, fixed=None]: delay=3
out_msg=[src=15, dest=0, size=5, addr=271296, type=DATA, fixed=None]: in_msg=[src=0, dest=15, size=2, addr=271296, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=15, dest=0, size=5, addr=271296, type=DATA, fixed=None]: in_msg=[src=0, dest=53, size=2, addr=27968, type=GETS, fixed=None]: delay=10
out_msg=[src=0, dest=53, size=2, addr=27968, type=GETS, fixed=None]: in_msg=[src=53, dest=63, size=2, addr=27968, type=GETS, fixed=des]: delay=4
out_msg=[src=53, dest=63, size=2, addr=27968, type=GETS, fixed=des]: in_msg=[src=63, dest=53, size=5, addr=27968, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=53, size=5, addr=27968, type=MEMORY_DATA, fixed=src]: in_msg=[src=53, dest=0, size=5, addr=27968, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=53, dest=0, size=5, addr=27968, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=53, size=2, addr=27968, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=53, dest=0, size=5, addr=27968, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=16, size=2, addr=271360, type=GETX, fixed=None]: delay=58
out_msg=[src=0, dest=16, size=2, addr=271360, type=GETX, fixed=None]: in_msg=[src=16, dest=0, size=2, addr=271360, type=GETS, fixed=des]: delay=4
out_msg=[src=16, dest=0, size=2, addr=271360, type=GETS, fixed=des]: in_msg=[src=0, dest=16, size=5, addr=271360, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=16, size=5, addr=271360, type=MEMORY_DATA, fixed=src]: in_msg=[src=16, dest=0, size=5, addr=271360, type=DATA, fixed=None]: delay=3
out_msg=[src=16, dest=0, size=5, addr=271360, type=DATA, fixed=None]: in_msg=[src=0, dest=16, size=2, addr=271360, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=16, dest=0, size=5, addr=271360, type=DATA, fixed=None]: in_msg=[src=0, dest=29, size=2, addr=177984, type=GET_INSTR, fixed=None]: delay=44
out_msg=[src=0, dest=29, size=2, addr=177984, type=GET_INSTR, fixed=None]: in_msg=[src=29, dest=7, size=2, addr=177984, type=GETS, fixed=des]: delay=4
out_msg=[src=29, dest=7, size=2, addr=177984, type=GETS, fixed=des]: in_msg=[src=7, dest=29, size=5, addr=177984, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=29, size=5, addr=177984, type=MEMORY_DATA, fixed=src]: in_msg=[src=29, dest=0, size=5, addr=177984, type=DATA, fixed=None]: delay=3
out_msg=[src=29, dest=0, size=5, addr=177984, type=DATA, fixed=None]: in_msg=[src=0, dest=30, size=2, addr=178048, type=GET_INSTR, fixed=None]: delay=14
out_msg=[src=0, dest=30, size=2, addr=178048, type=GET_INSTR, fixed=None]: in_msg=[src=30, dest=7, size=2, addr=178048, type=GETS, fixed=des]: delay=4
out_msg=[src=30, dest=7, size=2, addr=178048, type=GETS, fixed=des]: in_msg=[src=7, dest=30, size=5, addr=178048, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=30, size=5, addr=178048, type=MEMORY_DATA, fixed=src]: in_msg=[src=30, dest=0, size=5, addr=178048, type=DATA, fixed=None]: delay=3
out_msg=[src=30, dest=0, size=5, addr=178048, type=DATA, fixed=None]: in_msg=[src=0, dest=54, size=2, addr=28032, type=GETS, fixed=None]: delay=38
out_msg=[src=0, dest=54, size=2, addr=28032, type=GETS, fixed=None]: in_msg=[src=54, dest=63, size=2, addr=28032, type=GETS, fixed=des]: delay=4
out_msg=[src=54, dest=63, size=2, addr=28032, type=GETS, fixed=des]: in_msg=[src=63, dest=54, size=5, addr=28032, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=54, size=5, addr=28032, type=MEMORY_DATA, fixed=src]: in_msg=[src=54, dest=0, size=5, addr=28032, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=54, dest=0, size=5, addr=28032, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=54, size=2, addr=28032, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=54, dest=0, size=5, addr=28032, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=13, size=2, addr=271168, type=GETX, fixed=None]: delay=18
out_msg=[src=0, dest=13, size=2, addr=271168, type=GETX, fixed=None]: in_msg=[src=13, dest=7, size=2, addr=271168, type=GETS, fixed=des]: delay=4
out_msg=[src=13, dest=7, size=2, addr=271168, type=GETS, fixed=des]: in_msg=[src=7, dest=13, size=5, addr=271168, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=13, size=5, addr=271168, type=MEMORY_DATA, fixed=src]: in_msg=[src=13, dest=0, size=5, addr=271168, type=DATA, fixed=None]: delay=3
out_msg=[src=13, dest=0, size=5, addr=271168, type=DATA, fixed=None]: in_msg=[src=0, dest=13, size=2, addr=271168, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=13, dest=0, size=5, addr=271168, type=DATA, fixed=None]: in_msg=[src=0, dest=55, size=2, addr=28096, type=GETS, fixed=None]: delay=70
out_msg=[src=0, dest=55, size=2, addr=28096, type=GETS, fixed=None]: in_msg=[src=55, dest=63, size=2, addr=28096, type=GETS, fixed=des]: delay=4
out_msg=[src=55, dest=63, size=2, addr=28096, type=GETS, fixed=des]: in_msg=[src=63, dest=55, size=5, addr=28096, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=55, size=5, addr=28096, type=MEMORY_DATA, fixed=src]: in_msg=[src=55, dest=0, size=5, addr=28096, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=55, dest=0, size=5, addr=28096, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=55, size=2, addr=28096, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=55, dest=0, size=5, addr=28096, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=56, size=2, addr=28160, type=GETS, fixed=None]: delay=84
out_msg=[src=0, dest=56, size=2, addr=28160, type=GETS, fixed=None]: in_msg=[src=56, dest=0, size=5, addr=28160, type=DATA_EXCLUSIVE, fixed=None]: delay=72
out_msg=[src=56, dest=0, size=5, addr=28160, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=56, size=2, addr=28160, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=56, dest=0, size=5, addr=28160, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=57, size=2, addr=28224, type=GETS, fixed=None]: delay=84
out_msg=[src=0, dest=57, size=2, addr=28224, type=GETS, fixed=None]: in_msg=[src=57, dest=56, size=2, addr=28224, type=GETS, fixed=des]: delay=4
out_msg=[src=57, dest=56, size=2, addr=28224, type=GETS, fixed=des]: in_msg=[src=56, dest=57, size=5, addr=28224, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=57, size=5, addr=28224, type=MEMORY_DATA, fixed=src]: in_msg=[src=57, dest=0, size=5, addr=28224, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=57, dest=0, size=5, addr=28224, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=57, size=2, addr=28224, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=57, dest=0, size=5, addr=28224, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=17, size=2, addr=271424, type=GETX, fixed=None]: delay=56
out_msg=[src=0, dest=17, size=2, addr=271424, type=GETX, fixed=None]: in_msg=[src=17, dest=0, size=2, addr=271424, type=GETS, fixed=des]: delay=4
out_msg=[src=17, dest=0, size=2, addr=271424, type=GETS, fixed=des]: in_msg=[src=0, dest=17, size=5, addr=271424, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=17, size=5, addr=271424, type=MEMORY_DATA, fixed=src]: in_msg=[src=17, dest=0, size=5, addr=271424, type=DATA, fixed=None]: delay=3
out_msg=[src=17, dest=0, size=5, addr=271424, type=DATA, fixed=None]: in_msg=[src=0, dest=17, size=2, addr=271424, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=17, dest=0, size=5, addr=271424, type=DATA, fixed=None]: in_msg=[src=0, dest=58, size=2, addr=28288, type=GETS, fixed=None]: delay=86
out_msg=[src=0, dest=58, size=2, addr=28288, type=GETS, fixed=None]: in_msg=[src=58, dest=56, size=2, addr=28288, type=GETS, fixed=des]: delay=4
out_msg=[src=58, dest=56, size=2, addr=28288, type=GETS, fixed=des]: in_msg=[src=56, dest=58, size=5, addr=28288, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=58, size=5, addr=28288, type=MEMORY_DATA, fixed=src]: in_msg=[src=58, dest=0, size=5, addr=28288, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=58, dest=0, size=5, addr=28288, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=58, size=2, addr=28288, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=58, dest=0, size=5, addr=28288, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=18, size=2, addr=271488, type=GETX, fixed=None]: delay=36
out_msg=[src=0, dest=18, size=2, addr=271488, type=GETX, fixed=None]: in_msg=[src=18, dest=0, size=2, addr=271488, type=GETS, fixed=des]: delay=4
out_msg=[src=18, dest=0, size=2, addr=271488, type=GETS, fixed=des]: in_msg=[src=0, dest=18, size=5, addr=271488, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=18, size=5, addr=271488, type=MEMORY_DATA, fixed=src]: in_msg=[src=18, dest=0, size=5, addr=271488, type=DATA, fixed=None]: delay=3
out_msg=[src=18, dest=0, size=5, addr=271488, type=DATA, fixed=None]: in_msg=[src=0, dest=18, size=2, addr=271488, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=18, dest=0, size=5, addr=271488, type=DATA, fixed=None]: in_msg=[src=0, dest=35, size=2, addr=174272, type=GET_INSTR, fixed=None]: delay=58
out_msg=[src=0, dest=35, size=2, addr=174272, type=GET_INSTR, fixed=None]: in_msg=[src=35, dest=56, size=2, addr=174272, type=GETS, fixed=des]: delay=4
out_msg=[src=35, dest=56, size=2, addr=174272, type=GETS, fixed=des]: in_msg=[src=56, dest=35, size=5, addr=174272, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=35, size=5, addr=174272, type=MEMORY_DATA, fixed=src]: in_msg=[src=35, dest=0, size=5, addr=174272, type=DATA, fixed=None]: delay=3
out_msg=[src=35, dest=0, size=5, addr=174272, type=DATA, fixed=None]: in_msg=[src=0, dest=36, size=2, addr=174336, type=GET_INSTR, fixed=None]: delay=56
out_msg=[src=0, dest=36, size=2, addr=174336, type=GET_INSTR, fixed=None]: in_msg=[src=36, dest=63, size=2, addr=174336, type=GETS, fixed=des]: delay=4
out_msg=[src=36, dest=63, size=2, addr=174336, type=GETS, fixed=des]: in_msg=[src=63, dest=36, size=5, addr=174336, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=36, size=5, addr=174336, type=MEMORY_DATA, fixed=src]: in_msg=[src=36, dest=0, size=5, addr=174336, type=DATA, fixed=None]: delay=3
out_msg=[src=36, dest=0, size=5, addr=174336, type=DATA, fixed=None]: in_msg=[src=0, dest=37, size=2, addr=174400, type=GET_INSTR, fixed=None]: delay=52
out_msg=[src=0, dest=37, size=2, addr=174400, type=GET_INSTR, fixed=None]: in_msg=[src=37, dest=63, size=2, addr=174400, type=GETS, fixed=des]: delay=4
out_msg=[src=37, dest=63, size=2, addr=174400, type=GETS, fixed=des]: in_msg=[src=63, dest=37, size=5, addr=174400, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=37, size=5, addr=174400, type=MEMORY_DATA, fixed=src]: in_msg=[src=37, dest=0, size=5, addr=174400, type=DATA, fixed=None]: delay=3
out_msg=[src=37, dest=0, size=5, addr=174400, type=DATA, fixed=None]: in_msg=[src=0, dest=38, size=2, addr=174464, type=GET_INSTR, fixed=None]: delay=50
out_msg=[src=0, dest=38, size=2, addr=174464, type=GET_INSTR, fixed=None]: in_msg=[src=38, dest=63, size=2, addr=174464, type=GETS, fixed=des]: delay=4
out_msg=[src=38, dest=63, size=2, addr=174464, type=GETS, fixed=des]: in_msg=[src=63, dest=38, size=5, addr=174464, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=38, size=5, addr=174464, type=MEMORY_DATA, fixed=src]: in_msg=[src=38, dest=0, size=5, addr=174464, type=DATA, fixed=None]: delay=3
out_msg=[src=38, dest=0, size=5, addr=174464, type=DATA, fixed=None]: in_msg=[src=0, dest=39, size=2, addr=174528, type=GET_INSTR, fixed=None]: delay=22
out_msg=[src=0, dest=39, size=2, addr=174528, type=GET_INSTR, fixed=None]: in_msg=[src=39, dest=63, size=2, addr=174528, type=GETS, fixed=des]: delay=4
out_msg=[src=39, dest=63, size=2, addr=174528, type=GETS, fixed=des]: in_msg=[src=63, dest=39, size=5, addr=174528, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=39, size=5, addr=174528, type=MEMORY_DATA, fixed=src]: in_msg=[src=39, dest=0, size=5, addr=174528, type=DATA, fixed=None]: delay=3
out_msg=[src=39, dest=0, size=5, addr=174528, type=DATA, fixed=None]: in_msg=[src=0, dest=12, size=2, addr=768, type=GETS, fixed=None]: delay=42
out_msg=[src=0, dest=12, size=2, addr=768, type=GETS, fixed=None]: in_msg=[src=12, dest=7, size=2, addr=768, type=GETS, fixed=des]: delay=4
out_msg=[src=12, dest=7, size=2, addr=768, type=GETS, fixed=des]: in_msg=[src=7, dest=12, size=5, addr=768, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=12, size=5, addr=768, type=MEMORY_DATA, fixed=src]: in_msg=[src=12, dest=0, size=5, addr=768, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=12, dest=0, size=5, addr=768, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=12, size=2, addr=768, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=12, dest=0, size=5, addr=768, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=40, size=2, addr=174592, type=GET_INSTR, fixed=None]: delay=106
out_msg=[src=0, dest=40, size=2, addr=174592, type=GET_INSTR, fixed=None]: in_msg=[src=40, dest=56, size=2, addr=174592, type=GETS, fixed=des]: delay=4
out_msg=[src=40, dest=56, size=2, addr=174592, type=GETS, fixed=des]: in_msg=[src=56, dest=40, size=5, addr=174592, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=40, size=5, addr=174592, type=MEMORY_DATA, fixed=src]: in_msg=[src=40, dest=0, size=5, addr=174592, type=DATA, fixed=None]: delay=3
out_msg=[src=40, dest=0, size=5, addr=174592, type=DATA, fixed=None]: in_msg=[src=0, dest=45, size=2, addr=273216, type=GETX, fixed=None]: delay=328
out_msg=[src=0, dest=45, size=2, addr=273216, type=GETX, fixed=None]: in_msg=[src=45, dest=63, size=2, addr=273216, type=GETS, fixed=des]: delay=4
out_msg=[src=45, dest=63, size=2, addr=273216, type=GETS, fixed=des]: in_msg=[src=63, dest=45, size=5, addr=273216, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=45, size=5, addr=273216, type=MEMORY_DATA, fixed=src]: in_msg=[src=45, dest=0, size=5, addr=273216, type=DATA, fixed=None]: delay=3
out_msg=[src=45, dest=0, size=5, addr=273216, type=DATA, fixed=None]: in_msg=[src=0, dest=45, size=2, addr=273216, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=45, dest=0, size=5, addr=273216, type=DATA, fixed=None]: in_msg=[src=0, dest=35, size=2, addr=272576, type=GETX, fixed=None]: delay=16
out_msg=[src=0, dest=35, size=2, addr=272576, type=GETX, fixed=None]: in_msg=[src=35, dest=56, size=2, addr=272576, type=GETS, fixed=des]: delay=4
out_msg=[src=35, dest=56, size=2, addr=272576, type=GETS, fixed=des]: in_msg=[src=56, dest=35, size=5, addr=272576, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=35, size=5, addr=272576, type=MEMORY_DATA, fixed=src]: in_msg=[src=35, dest=0, size=5, addr=272576, type=DATA, fixed=None]: delay=3
out_msg=[src=35, dest=0, size=5, addr=272576, type=DATA, fixed=None]: in_msg=[src=0, dest=35, size=2, addr=272576, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=35, dest=0, size=5, addr=272576, type=DATA, fixed=None]: in_msg=[src=0, dest=56, size=2, addr=273920, type=GETX, fixed=None]: delay=46
out_msg=[src=0, dest=56, size=2, addr=273920, type=GETX, fixed=None]: in_msg=[src=56, dest=0, size=5, addr=273920, type=DATA, fixed=None]: delay=72
out_msg=[src=56, dest=0, size=5, addr=273920, type=DATA, fixed=None]: in_msg=[src=0, dest=56, size=2, addr=273920, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=56, dest=0, size=5, addr=273920, type=DATA, fixed=None]: in_msg=[src=0, dest=46, size=2, addr=273280, type=GETS, fixed=None]: delay=40
out_msg=[src=0, dest=46, size=2, addr=273280, type=GETS, fixed=None]: in_msg=[src=46, dest=63, size=2, addr=273280, type=GETS, fixed=des]: delay=4
out_msg=[src=46, dest=63, size=2, addr=273280, type=GETS, fixed=des]: in_msg=[src=63, dest=46, size=5, addr=273280, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=46, size=5, addr=273280, type=MEMORY_DATA, fixed=src]: in_msg=[src=46, dest=0, size=5, addr=273280, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=46, dest=0, size=5, addr=273280, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=46, size=2, addr=273280, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=46, dest=0, size=5, addr=273280, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=273472, type=GETX, fixed=None]: delay=42
out_msg=[src=0, dest=49, size=2, addr=273472, type=GETX, fixed=None]: in_msg=[src=49, dest=56, size=2, addr=273472, type=GETS, fixed=des]: delay=4
out_msg=[src=49, dest=56, size=2, addr=273472, type=GETS, fixed=des]: in_msg=[src=56, dest=49, size=5, addr=273472, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=49, size=5, addr=273472, type=MEMORY_DATA, fixed=src]: in_msg=[src=49, dest=0, size=5, addr=273472, type=DATA, fixed=None]: delay=3
out_msg=[src=49, dest=0, size=5, addr=273472, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=273472, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=49, dest=0, size=5, addr=273472, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=273664, type=GETX, fixed=None]: delay=60
out_msg=[src=0, dest=52, size=2, addr=273664, type=GETX, fixed=None]: in_msg=[src=52, dest=63, size=2, addr=273664, type=GETS, fixed=des]: delay=4
out_msg=[src=52, dest=63, size=2, addr=273664, type=GETS, fixed=des]: in_msg=[src=63, dest=52, size=5, addr=273664, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=52, size=5, addr=273664, type=MEMORY_DATA, fixed=src]: in_msg=[src=52, dest=0, size=5, addr=273664, type=DATA, fixed=None]: delay=3
out_msg=[src=52, dest=0, size=5, addr=273664, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=273664, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=52, dest=0, size=5, addr=273664, type=DATA, fixed=None]: in_msg=[src=0, dest=53, size=2, addr=273728, type=GETX, fixed=None]: delay=40
out_msg=[src=0, dest=53, size=2, addr=273728, type=GETX, fixed=None]: in_msg=[src=53, dest=63, size=2, addr=273728, type=GETS, fixed=des]: delay=4
out_msg=[src=53, dest=63, size=2, addr=273728, type=GETS, fixed=des]: in_msg=[src=63, dest=53, size=5, addr=273728, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=53, size=5, addr=273728, type=MEMORY_DATA, fixed=src]: in_msg=[src=53, dest=0, size=5, addr=273728, type=DATA, fixed=None]: delay=3
out_msg=[src=53, dest=0, size=5, addr=273728, type=DATA, fixed=None]: in_msg=[src=0, dest=53, size=2, addr=273728, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=53, dest=0, size=5, addr=273728, type=DATA, fixed=None]: in_msg=[src=0, dest=54, size=2, addr=273792, type=GETX, fixed=None]: delay=52
out_msg=[src=0, dest=54, size=2, addr=273792, type=GETX, fixed=None]: in_msg=[src=54, dest=63, size=2, addr=273792, type=GETS, fixed=des]: delay=4
out_msg=[src=54, dest=63, size=2, addr=273792, type=GETS, fixed=des]: in_msg=[src=63, dest=54, size=5, addr=273792, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=54, size=5, addr=273792, type=MEMORY_DATA, fixed=src]: in_msg=[src=54, dest=0, size=5, addr=273792, type=DATA, fixed=None]: delay=3
out_msg=[src=54, dest=0, size=5, addr=273792, type=DATA, fixed=None]: in_msg=[src=0, dest=54, size=2, addr=273792, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=54, dest=0, size=5, addr=273792, type=DATA, fixed=None]: in_msg=[src=0, dest=55, size=2, addr=273856, type=GETX, fixed=None]: delay=52
out_msg=[src=0, dest=55, size=2, addr=273856, type=GETX, fixed=None]: in_msg=[src=55, dest=63, size=2, addr=273856, type=GETS, fixed=des]: delay=4
out_msg=[src=55, dest=63, size=2, addr=273856, type=GETS, fixed=des]: in_msg=[src=63, dest=55, size=5, addr=273856, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=55, size=5, addr=273856, type=MEMORY_DATA, fixed=src]: in_msg=[src=55, dest=0, size=5, addr=273856, type=DATA, fixed=None]: delay=3
out_msg=[src=55, dest=0, size=5, addr=273856, type=DATA, fixed=None]: in_msg=[src=0, dest=55, size=2, addr=273856, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=55, dest=0, size=5, addr=273856, type=DATA, fixed=None]: in_msg=[src=0, dest=48, size=2, addr=273408, type=GETX, fixed=None]: delay=72
out_msg=[src=0, dest=48, size=2, addr=273408, type=GETX, fixed=None]: in_msg=[src=48, dest=56, size=2, addr=273408, type=GETS, fixed=des]: delay=4
